11673	00:00:00:00:00:00	5.126759	20160715	233415
11674	00:00:00:00:00:00	5.127105	20160715	233420
11675	00:00:00:00:00:00	5.127098	20160715	233425
11676	00:00:00:00:00:00	5.127045	20160715	233431
11677	00:00:00:00:00:00	5.127100	20160715	233436
11678	00:00:00:00:00:00	5.126035	20160715	233442
11679	00:00:00:00:00:00	5.126133	20160715	233447
11680	00:00:00:00:00:00	5.126120	20160715	233452
11681	00:00:00:00:00:00	5.126079	20160715	233458
11682	00:00:00:00:00:00	5.125970	20160715	233503
11683	00:00:00:00:00:00	5.127989	20160715	233508
11684	00:00:00:00:00:00	5.127091	20160715	233514
11685	00:00:00:00:00:00	5.127083	20160715	233519
11686	00:00:00:00:00:00	5.127015	20160715	233525
11687	00:00:00:00:00:00	5.126385	20160715	233530
11688	00:00:00:00:00:00	5.125784	20160715	233535
11689	00:26:7E:79:B9:58	5.125850	20160715	233541
11690	00:00:00:00:00:00	5.125999	20160715	233546
11691	00:00:00:00:00:00	5.127070	20160715	233552
11692	00:00:00:00:00:00	5.127102	20160715	233557
11693	00:05:4F:ED:FB:4E	5.125881	20160715	233602
11694	00:05:4F:ED:FB:4E	5.128014	20160715	233604
11694	00:26:7E:A1:4B:54	5.128014	20160715	233605
11695	00:00:00:00:00:00	5.126383	20160715	233613
11696	00:00:00:00:00:00	5.125928	20160715	233619
11697	C0:33:5E:15:9E:DC	5.126041	20160715	233624
11698	C0:33:5E:15:9E:DC	5.126034	20160715	233626
11699	00:00:00:00:00:00	5.127210	20160715	233635
11700	90:03:B7:22:0B:16	5.127078	20160715	233638
11701	00:00:00:00:00:00	5.126996	20160715	233646
11702	24:E3:14:D8:92:0B	5.127263	20160715	233648
11702	10:C6:FC:43:35:70	5.127263	20160715	233649
11703	10:C6:FC:43:35:70	5.125728	20160715	233652
11703	10:C6:FC:99:0E:48	5.125728	20160715	233656
11704	24:5F:DF:17:D5:4F	5.125546	20160715	233657
11705	00:00:00:00:00:00	5.127119	20160715	233707
11706	00:00:00:00:00:00	5.125960	20160715	233713
11707	00:00:00:00:00:00	5.126121	20160715	233718
11708	74:5E:1C:DF:21:AA	5.125935	20160715	233721
11708	00:26:7E:CB:0B:C2	5.125935	20160715	233722
11709	90:03:B7:7D:D9:7B	5.126154	20160715	233728
11710	00:23:3D:0E:86:F7	5.126782	20160715	233731
11711	00:00:00:00:00:00	5.127015	20160715	233739
11712	00:00:00:00:00:00	5.127048	20160715	233745
11713	00:00:00:00:00:00	5.127081	20160715	233750
11714	00:00:00:00:00:00	5.126080	20160715	233756
11715	00:00:00:00:00:00	5.126988	20160715	233801
11716	00:0D:18:10:24:0D	5.126922	20160715	233804
11717	14:8F:21:50:F5:28	5.127045	20160715	233809
11718	14:8F:21:50:F5:28	5.126620	20160715	233814
11719	00:00:00:00:00:00	5.126937	20160715	233823
11720	00:00:00:00:00:00	5.127079	20160715	233828
11721	00:00:00:00:00:00	5.127134	20160715	233833
11722	00:00:00:00:00:00	5.127134	20160715	233839
11723	00:00:00:00:00:00	5.125763	20160715	233844
11724	00:26:7E:3A:C8:6E	5.125891	20160715	233849
11725	00:05:4F:6C:AB:22	5.125991	20160715	233852
11726	00:00:00:00:00:00	5.125933	20160715	233900
11727	00:00:00:00:00:00	5.128111	20160715	233906
11728	00:00:00:00:00:00	5.127070	20160715	233911
11729	00:00:00:00:00:00	5.126980	20160715	233916
11730	00:00:00:00:00:00	5.127142	20160715	233922
11731	00:00:00:00:00:00	5.127148	20160715	233927
11732	00:00:00:00:00:00	5.125964	20160715	233933
11733	74:5E:1C:EA:58:CF	5.125662	20160715	233935
11734	00:0D:18:00:0A:FA	5.125915	20160715	233939
11734	00:08:E0:58:96:75	5.125915	20160715	233940
11734	00:1E:B2:45:26:6C	5.125915	20160715	233943
11735	00:1E:B2:45:26:6C	5.126826	20160715	233947
11736	00:1E:B2:45:26:6C	5.126835	20160715	233951
11737	10:C6:FC:1D:59:29	5.127143	20160715	233957
11738	00:00:00:00:00:00	5.128098	20160715	234005
11739	00:00:00:00:00:00	5.127090	20160715	234010
11740	00:00:00:00:00:00	5.127069	20160715	234016
11741	00:00:00:00:00:00	5.126057	20160715	234021
11742	00:00:00:00:00:00	5.125915	20160715	234027
11743	00:00:00:00:00:00	5.126047	20160715	234032
11744	00:00:00:00:00:00	5.126106	20160715	234037
11745	00:00:00:00:00:00	5.127082	20160715	234043
11746	00:00:00:00:00:00	5.127090	20160715	234048
11747	00:00:00:00:00:00	5.127058	20160715	234054
11748	69:F1:00:0B:DE:CE	5.126660	20160715	234056
11749	00:00:00:00:00:00	5.128144	20160715	234104
11750	00:00:00:00:00:00	5.126137	20160715	234110
11751	00:00:00:00:00:00	5.126068	20160715	234115
11752	00:00:00:00:00:00	5.125956	20160715	234121
11753	00:00:00:00:00:00	5.126077	20160715	234126
11754	00:00:00:00:00:00	5.127090	20160715	234131
11755	00:00:00:00:00:00	5.126944	20160715	234137
11756	00:00:00:00:00:00	5.127099	20160715	234142
11757	00:00:00:00:00:00	5.127101	20160715	234147
11758	00:13:6C:BA:8D:AF	5.126913	20160715	234151
11759	00:13:6C:BA:8D:AF	5.127002	20160715	234154
11760	00:00:00:00:00:00	5.127109	20160715	234204
11761	8C:54:1D:9C:BF:B2	5.125582	20160715	234209
11762	A0:B4:A5:88:DB:E8	5.126099	20160715	234210
11763	D4:37:D7:CD:16:8B	5.126821	20160715	234215
11764	00:23:3D:13:E9:A8	5.127062	20160715	234224
11765	B5:34:4C:F0:58:75	5.126848	20160715	234226
11766	00:17:E2:DA:EC:A8	5.126792	20160715	234234
11767	14:8F:21:36:E6:46	5.126903	20160715	234240
11768	00:08:E0:6D:54:4C	5.125817	20160715	234247
11769	00:00:00:00:00:00	5.126097	20160715	234252
11770	00:0B:2E:9C:04:1A	5.126003	20160715	234254
11770	14:8F:21:97:F8:F6	5.126003	20160715	234254
11771	00:12:1C:B0:72:6C	5.128070	20160715	234301
11772	00:00:00:00:00:00	5.125112	20160715	234308
11773	00:00:00:00:00:00	5.127113	20160715	234314
11774	00:00:00:00:00:00	5.126755	20160715	234319
11775	00:00:00:00:00:00	5.126658	20160715	234324
11776	00:A0:96:39:69:C4	5.127070	20160715	234328
11777	00:00:00:00:00:00	5.127139	20160715	234335
11778	00:17:53:5A:4C:44	5.125631	20160715	234338
11778	00:A0:96:39:69:C4	5.125631	20160715	234339
11779	00:01:90:C4:BA:81	5.127345	20160715	234343
11780	00:00:00:00:00:00	5.127106	20160715	234351
11781	00:00:00:00:00:00	5.126013	20160715	234357
11782	00:00:00:00:00:00	5.128111	20160715	234402
11783	00:17:53:63:B4:44	5.126917	20160715	234407
11784	00:00:00:00:00:00	5.127087	20160715	234413
11785	00:00:00:00:00:00	5.127092	20160715	234418
11786	00:00:00:00:00:00	5.127094	20160715	234424
11787	00:00:00:00:00:00	5.125752	20160715	234429
11788	00:05:4F:E8:A6:59	5.125917	20160715	234433
11789	A8:5B:78:63:D4:78	5.126009	20160715	234438
11790	00:00:00:00:00:00	5.127040	20160715	234445
11791	00:00:00:00:00:00	5.127130	20160715	234451
11792	00:00:00:00:00:00	5.127021	20160715	234456
11793	00:13:6C:8F:94:05	5.127640	20160715	234501
11794	00:05:4F:E3:8A:61	5.126928	20160715	234506
11795	00:00:00:00:00:00	5.127052	20160715	234512
11796	00:00:00:00:00:00	5.126087	20160715	234518
11797	00:00:00:00:00:00	5.126105	20160715	234523
11798	00:00:00:00:00:00	5.125996	20160715	234528
11799	18:E2:C2:A0:F9:67	5.126081	20160715	234533
11800	D4:37:D7:EC:40:8F	5.126964	20160715	234537
11801	00:00:00:00:00:00	5.126793	20160715	234545
11802	00:00:00:00:00:00	5.127058	20160715	234550
11803	00:00:00:00:00:00	5.126943	20160715	234555
11804	00:00:00:00:00:00	5.128067	20160715	234601
11805	00:00:00:00:00:00	5.126093	20160715	234606
11806	00:00:00:00:00:00	5.126107	20160715	234612
11807	00:00:00:00:00:00	5.126036	20160715	234617
11808	B0:45:19:C7:30:B2	5.126767	20160715	234618
11809	00:00:00:00:00:00	5.126994	20160715	234628
11810	00:00:00:00:00:00	5.127096	20160715	234633
11811	00:00:00:00:00:00	5.126895	20160715	234639
11812	00:00:00:00:00:00	5.127065	20160715	234644
11813	00:00:00:00:00:00	5.127087	20160715	234649
11814	00:08:E0:55:E6:63	5.126807	20160715	234653
11814	00:1F:CD:CA:62:AC	5.126807	20160715	234654
11815	00:00:00:00:00:00	5.128351	20160715	234700
11816	00:0A:08:89:9B:34	5.126099	20160715	234702
11817	00:00:00:00:00:00	5.127048	20160715	234711
11818	A0:14:3D:00:F1:A6	5.125835	20160715	234715
11819	00:00:00:00:00:00	5.127049	20160715	234722
11820	00:00:00:00:00:00	5.127097	20160715	234727
11821	00:00:00:00:00:00	5.127009	20160715	234733
11822	00:00:00:00:00:00	5.127086	20160715	234738
11823	00:00:00:00:00:00	5.125772	20160715	234743
11824	00:00:00:00:00:00	5.125953	20160715	234749
11825	00:00:00:00:00:00	5.127654	20160715	234754
11826	00:00:00:00:00:00	5.127072	20160715	234759
11827	00:00:00:00:00:00	5.127077	20160715	234805
11828	00:00:00:00:00:00	5.127105	20160715	234810
11829	00:00:00:00:00:00	5.127098	20160715	234816
11830	00:00:00:00:00:00	5.127086	20160715	234821
11831	64:77:91:61:33:DA	5.126936	20160715	234826
11832	64:77:91:61:33:DA	5.125877	20160715	234830
11833	00:00:00:00:00:00	5.125998	20160715	234837
11834	00:00:00:00:00:00	5.126976	20160715	234843
11835	00:00:00:00:00:00	5.127090	20160715	234848
11836	00:00:00:00:00:00	5.125999	20160715	234853
11837	00:00:00:00:00:00	5.128095	20160715	234859
11838	B8:EE:65:8E:E4:A7	5.126769	20160715	234900
11839	00:00:00:00:00:00	5.126992	20160715	234910
11840	00:00:00:00:00:00	5.127096	20160715	234915
11841	00:BB:3A:B0:3D:01	5.125921	20160715	234919
11842	00:00:00:00:00:00	5.126071	20160715	234926
11843	00:00:00:00:00:00	5.126064	20160715	234931
11844	00:13:6C:E8:16:40	5.126786	20160715	234935
11845	10:C6:FC:31:D8:0E	5.127085	20160715	234939
11846	00:00:00:00:00:00	5.126993	20160715	234947
11847	4C:AA:16:A1:A8:74	5.126721	20160715	234952
11848	5C:59:48:D1:0D:55	5.127909	20160715	234957
11849	00:00:00:00:00:00	5.127042	20160715	235003
11850	00:1D:86:5A:0B:6A	5.125909	20160715	235008
11851	00:00:00:00:00:00	5.126773	20160715	235014
11852	00:00:00:00:00:00	5.126066	20160715	235020
11853	00:00:00:00:00:00	5.126642	20160715	235025
11854	00:00:00:00:00:00	5.127096	20160715	235030
11855	00:00:00:00:00:00	5.127085	20160715	235036
11856	14:8F:21:83:81:98	5.127082	20160715	235038
11857	10:C6:FC:16:83:C4	5.126889	20160715	235042
11857	14:8F:21:83:81:98	5.126889	20160715	235042
11858	00:00:00:00:00:00	5.126560	20160715	235052
11859	00:00:00:00:00:00	5.127108	20160715	235057
11860	00:00:00:00:00:00	5.126038	20160715	235103
11861	00:00:00:00:00:00	5.126120	20160715	235108
11862	00:00:00:00:00:00	5.126138	20160715	235114
11863	00:00:00:00:00:00	5.127097	20160715	235119
11864	00:00:00:00:00:00	5.127045	20160715	235124
11865	00:00:00:00:00:00	5.127074	20160715	235130
11866	00:00:00:00:00:00	5.127044	20160715	235135
11867	00:00:00:00:00:00	5.127679	20160715	235140
11868	00:00:00:00:00:00	5.127619	20160715	235146
11869	00:00:00:00:00:00	5.125987	20160715	235151
11870	00:00:00:00:00:00	5.127007	20160715	235157
11871	00:00:00:00:00:00	5.127088	20160715	235202
11872	00:00:00:00:00:00	5.127079	20160715	235207
11873	00:00:00:00:00:00	5.127066	20160715	235213
11874	00:00:00:00:00:00	5.127123	20160715	235218
11875	00:12:F5:30:82:73	5.126955	20160715	235224
11876	00:12:F5:30:82:73	5.126817	20160715	235227
11877	00:0A:08:89:80:4A	5.125914	20160715	235234
11878	00:00:00:00:00:00	5.126076	20160715	235240
11879	00:00:00:00:00:00	5.126040	20160715	235245
11880	00:00:00:00:00:00	5.126839	20160715	235251
11881	00:00:00:00:00:00	5.128093	20160715	235256
11882	00:00:00:00:00:00	5.127096	20160715	235301
11883	00:00:00:00:00:00	5.126654	20160715	235307
11884	00:00:00:00:00:00	5.127094	20160715	235312
11885	94:EB:CD:1C:BF:58	5.125949	20160715	235316
11886	94:EB:CD:1C:BF:58	5.125916	20160715	235319
11886	AC:7A:4D:34:B4:13	5.125916	20160715	235323
11887	AC:7A:4D:34:B4:13	5.125295	20160715	235325
11888	00:00:00:00:00:00	5.126017	20160715	235334
11889	00:00:00:00:00:00	5.126809	20160715	235339
11890	00:00:00:00:00:00	5.126975	20160715	235344
11891	00:00:00:00:00:00	5.126987	20160715	235350
11892	00:00:00:00:00:00	5.128061	20160715	235355
11893	00:1E:B2:5B:DD:E5	5.126771	20160715	235401
11894	84:D6:D0:88:DF:2B	5.125863	20160715	235406
11895	00:00:00:00:00:00	5.126045	20160715	235411
11896	00:00:00:00:00:00	5.126040	20160715	235417
11897	00:00:00:00:00:00	5.126089	20160715	235422
11898	00:00:00:00:00:00	5.127062	20160715	235428
11899	00:00:00:00:00:00	5.127061	20160715	235433
11900	00:00:00:00:00:00	5.127107	20160715	235438
11901	00:00:00:00:00:00	5.127047	20160715	235444
11902	00:00:00:00:00:00	5.126690	20160715	235449
11903	00:00:00:00:00:00	5.127975	20160715	235455
11904	00:00:00:00:00:00	5.126127	20160715	235500
11905	00:00:00:00:00:00	5.126770	20160715	235505
11906	00:00:00:00:00:00	5.126063	20160715	235511
11907	14:8F:21:4C:4F:E8	5.126925	20160715	235514
11907	A0:91:69:37:14:C9	5.126925	20160715	235514
11908	14:8F:21:4C:4F:E8	5.126279	20160715	235517
11908	F0:4F:7C:19:1F:73	5.126279	20160715	235519
11908	00:1D:F6:72:6B:0E	5.126279	20160715	235520
11909	00:00:00:00:00:00	5.127198	20160715	235527
11910	A0:E9:DB:04:C3:B6	5.126914	20160715	235532
11911	00:00:00:00:00:00	5.127063	20160715	235538
11912	00:00:00:00:00:00	5.126107	20160715	235543
11913	00:00:00:00:00:00	5.126886	20160715	235549
11914	00:00:00:00:00:00	5.127055	20160715	235554
11915	00:00:00:00:00:00	5.126083	20160715	235559
11916	00:00:00:00:00:00	5.126928	20160715	235605
11917	00:00:00:00:00:00	5.127138	20160715	235610
11918	00:00:00:00:00:00	5.127110	20160715	235615
11919	14:8F:21:28:56:51	5.127085	20160715	235618
11920	00:00:00:00:00:00	5.126995	20160715	235626
11921	00:00:00:00:00:00	5.126075	20160715	235632
11922	00:00:00:00:00:00	5.126029	20160715	235637
11923	00:00:00:00:00:00	5.126098	20160715	235642
11924	48:A9:D2:B5:04:28	5.125828	20160715	235645
11925	00:00:00:00:00:00	5.127018	20160715	235653
11926	28:A1:83:58:F9:51	5.126738	20160715	235658
11927	00:00:00:00:00:00	5.126646	20160715	235704
11928	00:00:00:00:00:00	5.127098	20160715	235709
11929	00:00:00:00:00:00	5.127074	20160715	235715
11930	00:00:00:00:00:00	5.126064	20160715	235720
11931	00:00:00:00:00:00	5.126110	20160715	235726
11932	00:00:00:00:00:00	5.126124	20160715	235731
11933	00:00:00:00:00:00	5.126071	20160715	235736
11934	00:00:00:00:00:00	5.127239	20160715	235742
11935	00:00:00:00:00:00	5.126946	20160715	235747
11936	00:00:00:00:00:00	5.127960	20160715	235753
11937	74:5E:1C:AB:3F:7F	5.126884	20160715	235757
11938	00:00:00:00:00:00	5.127013	20160715	235803
11939	00:00:00:00:00:00	5.125991	20160715	235809
11940	00:00:00:00:00:00	5.125773	20160715	235814
11941	AC:7A:4D:36:09:DE	5.125897	20160715	235819
11942	20:55:31:1D:10:02	5.125903	20160715	235824
11943	00:00:00:00:00:00	5.126033	20160715	235830
11944	00:00:00:00:00:00	5.127090	20160715	235836
11945	00:00:00:00:00:00	5.127128	20160715	235841
11946	00:00:00:00:00:00	5.127014	20160715	235846
11947	00:00:00:00:00:00	5.128109	20160715	235852
11948	00:00:00:00:00:00	5.126081	20160715	235857
11949	00:00:00:00:00:00	5.125913	20160715	235903
11950	00:00:00:00:00:00	5.126035	20160715	235908
11951	00:00:00:00:00:00	5.126085	20160715	235913
11952	00:00:00:00:00:00	5.127090	20160715	235919
11953	00:00:00:00:00:00	5.126799	20160715	235924
11954	00:00:00:00:00:00	5.127079	20160715	235930
11955	74:5E:1C:D6:63:F3	5.126923	20160715	235931
11955	FC:62:B9:F3:65:B1	5.126923	20160715	235934
11956	00:0D:18:3A:67:89	5.126061	20160715	235940
11956	14:8F:21:18:F1:17	5.126061	20160715	235940
11957	14:8F:21:18:F1:17	5.126451	20160715	235945
11957	00:0E:9F:9E:51:FE	5.126451	20160715	235946
11958	00:00:00:00:00:00	5.128259	20160715	235951
11959	00:0E:9F:B9:48:55	5.126013	20160715	235953
11960	14:8F:21:18:F1:17	5.125046	20160715	235959
11961	74:5E:1C:B7:3B:B6	5.127117	20160716	000002
11962	00:00:00:00:00:00	5.127058	20160716	000013
11963	00:00:00:00:00:00	5.127059	20160716	000018
11964	00:00:00:00:00:00	5.127170	20160716	000024
11965	00:1E:B2:AF:17:0A	5.127088	20160716	000029
11966	00:00:00:00:00:00	5.126018	20160716	000034
11967	00:00:00:00:00:00	5.126047	20160716	000040
11968	00:00:00:00:00:00	5.126015	20160716	000045
11969	00:00:00:00:00:00	5.127096	20160716	000050
11970	00:00:00:00:00:00	5.127082	20160716	000056
11971	00:00:00:00:00:00	5.127058	20160716	000101
11972	00:00:00:00:00:00	5.126909	20160716	000107
11973	00:00:00:00:00:00	5.127131	20160716	000112
11974	00:00:00:00:00:00	5.127090	20160716	000117
11975	60:8F:5C:5B:4B:93	5.125921	20160716	000122
11976	60:8F:5C:5B:4B:93	5.126050	20160716	000123
11977	00:00:00:00:00:00	5.126084	20160716	000134
11978	00:00:00:00:00:00	5.127059	20160716	000139
11979	00:00:00:00:00:00	5.126012	20160716	000144
11980	00:00:00:00:00:00	5.128067	20160716	000150
11981	00:00:00:00:00:00	5.127081	20160716	000155
11982	04:C4:B0:A4:62:60	5.126995	20160716	000158
11982	00:08:E0:53:C4:20	5.126995	20160716	000158
11982	84:55:A5:35:78:B2	5.126995	20160716	000200
11983	00:00:00:00:00:00	5.126070	20160716	000206
11984	00:00:00:00:00:00	5.126093	20160716	000211
11985	22:22:48:70:F7:28	5.125725	20160716	000215
11986	22:22:48:70:F7:28	5.126974	20160716	000217
11987	00:00:00:00:00:00	5.126150	20160716	000227
11988	00:00:00:00:00:00	5.127146	20160716	000233
11989	00:00:00:00:00:00	5.127097	20160716	000238
11990	00:00:00:00:00:00	5.127024	20160716	000244
11991	00:00:00:00:00:00	5.127799	20160716	000249
11992	00:00:00:00:00:00	5.126091	20160716	000254
11993	00:00:00:00:00:00	5.126081	20160716	000300
11994	00:00:00:00:00:00	5.126084	20160716	000305
11995	00:08:E0:64:78:A2	5.126690	20160716	000306
11995	74:5E:1C:EB:C4:FB	5.126690	20160716	000307
11995	9C:DF:03:EC:13:33	5.126690	20160716	000309
11996	74:5E:1C:EB:C4:FB	5.126863	20160716	000314
11997	74:5E:1C:EB:C4:FB	5.126808	20160716	000321
11998	33:60:30:9B:A0:60	5.127035	20160716	000323
11999	00:00:00:00:00:00	5.126192	20160716	000332
12000	00:00:00:00:00:00	5.127126	20160716	000338
12001	00:00:00:00:00:00	5.127051	20160716	000343
12002	00:00:00:00:00:00	5.127177	20160716	000348
12003	00:08:E0:4C:31:9C	5.125948	20160716	000351
12004	00:00:00:00:00:00	5.126716	20160716	000359
12005	00:00:00:00:00:00	5.127013	20160716	000405
12006	00:00:00:00:00:00	5.127092	20160716	000410
12007	00:26:7E:1F:BD:B2	5.126907	20160716	000414
12008	00:00:00:00:00:00	5.126928	20160716	000421
12009	00:00:00:00:00:00	5.127109	20160716	000426
12010	14:8F:21:6E:FC:EE	5.126077	20160716	000428
12011	14:8F:21:6E:FC:EE	5.125930	20160716	000434
12012	14:8F:21:6E:FC:EE	5.125792	20160716	000438
12012	10:C6:FC:65:1E:4E	5.125792	20160716	000439
12013	10:C6:FC:65:1E:4E	5.128433	20160716	000443
12014	00:00:00:00:00:00	5.127122	20160716	000453
12015	00:00:00:00:00:00	5.127151	20160716	000458
12016	00:00:00:00:00:00	5.127172	20160716	000504
12017	00:00:00:00:00:00	5.127098	20160716	000509
12018	00:00:00:00:00:00	5.126938	20160716	000515
12019	00:00:00:00:00:00	5.126118	20160716	000520
12020	00:00:00:00:00:00	5.126094	20160716	000525
12021	00:00:00:00:00:00	5.126049	20160716	000531
12022	00:A0:96:35:8A:CB	5.125918	20160716	000535
12023	00:A0:96:35:8A:CB	5.125767	20160716	000541
12024	00:17:53:5A:4A:FE	5.127880	20160716	000543
12024	00:A0:96:35:8A:CB	5.127880	20160716	000543
12025	00:00:00:00:00:00	5.126935	20160716	000552
12026	00:00:00:00:00:00	5.127124	20160716	000558
12027	00:00:00:00:00:00	5.127104	20160716	000603
12028	00:00:00:00:00:00	5.125982	20160716	000609
12029	00:00:00:00:00:00	5.126139	20160716	000614
12030	00:00:00:00:00:00	5.126093	20160716	000619
12031	00:00:00:00:00:00	5.126991	20160716	000625
12032	00:0D:18:A0:81:B5	5.125854	20160716	000630
12033	48:A9:D2:D0:87:A4	5.127048	20160716	000632
12033	00:0D:18:A0:81:B5	5.127048	20160716	000633
12034	00:0A:08:B7:18:87	5.126461	20160716	000640
12035	00:00:00:00:00:00	5.127797	20160716	000646
12036	00:00:00:00:00:00	5.127087	20160716	000652
12037	00:00:00:00:00:00	5.126082	20160716	000657
12038	90:03:B7:F0:F4:78	5.126071	20160716	000700
12039	00:1D:86:99:48:14	5.125870	20160716	000704
12039	00:0A:08:8A:23:D8	5.125870	20160716	000708
12040	00:00:00:00:00:00	5.126254	20160716	000713
12041	D8:76:0A:00:55:7E	5.126753	20160716	000719
12042	00:08:E0:5C:F7:09	5.126798	20160716	000722
12043	00:05:4F:F9:8B:24	5.127109	20160716	000727
12044	00:05:4F:F9:8B:24	5.127041	20160716	000731
12045	00:00:00:00:00:00	5.126903	20160716	000740
12046	00:00:00:00:00:00	5.127046	20160716	000746
12047	74:5E:1C:E8:FC:9B	5.125911	20160716	000751
12048	94:EB:CD:DD:17:D5	5.125938	20160716	000756
12049	C8:7B:5B:46:BF:AF	5.126065	20160716	000758
12050	C8:7B:5B:46:BF:AF	5.127056	20160716	000803
12051	00:00:00:00:00:00	5.126965	20160716	000813
12052	00:00:00:00:00:00	5.127095	20160716	000818
12053	00:00:00:00:00:00	5.127082	20160716	000823
