5093	00:17:53:74:B6:3D	5.127578	20160715	134329
5093	14:8F:21:1F:04:6F	5.127578	20160715	134329
5093	00:0A:9B:14:07:C6	5.127578	20160715	134329
5093	68:1A:B2:DB:90:B3	5.127578	20160715	134331
5094	00:0A:9B:14:07:C6	5.126727	20160715	134336
5094	14:8F:21:1F:04:6F	5.126727	20160715	134338
5095	14:8F:21:1F:04:6F	5.126430	20160715	134340
5095	00:1D:86:59:6E:A5	5.126430	20160715	134341
5095	00:0A:9B:14:07:C6	5.126430	20160715	134343
5095	00:0A:08:89:14:4F	5.126430	20160715	134343
5096	00:1D:86:59:6E:A5	5.126892	20160715	134345
5096	00:0A:9B:14:07:C6	5.126892	20160715	134346
5096	00:0A:08:89:14:4F	5.126892	20160715	134346
5096	14:8F:21:1F:04:6F	5.126892	20160715	134347
5096	10:C6:FC:7A:D4:E9	5.126892	20160715	134349
5097	90:03:B7:1B:C0:8F	5.126217	20160715	134351
5097	20:55:31:B3:7A:E0	5.126217	20160715	134353
5097	00:0A:9B:14:07:C6	5.126217	20160715	134353
5097	00:1D:86:59:6E:A5	5.126217	20160715	134353
5097	10:C6:FC:7A:D4:E9	5.126217	20160715	134353
5098	20:55:31:B3:7A:E0	5.126912	20160715	134358
5098	10:C6:FC:7A:D4:E9	5.126912	20160715	134358
5099	74:5E:1C:D4:22:36	5.126555	20160715	134402
5100	00:00:00:00:00:00	5.126281	20160715	134411
5101	00:00:00:00:00:00	5.126459	20160715	134416
5102	00:00:00:00:00:00	5.126310	20160715	134422
5103	D0:9D:AB:2F:86:49	5.127076	20160715	134425
5104	D0:9D:AB:2F:86:49	5.127317	20160715	134432
5105	10:C6:FC:41:B1:02	5.126839	20160715	134436
5105	D0:9D:AB:2F:86:49	5.126839	20160715	134436
5106	D0:9D:AB:2F:86:49	5.126986	20160715	134440
5106	10:C6:FC:41:B1:02	5.126986	20160715	134441
5106	00:1A:7D:DA:71:13	5.126986	20160715	134443
5107	10:C6:FC:41:B1:02	5.126951	20160715	134445
5107	10:C6:FC:63:36:85	5.126951	20160715	134447
5108	90:03:B7:6E:6F:D9	5.126973	20160715	134449
5108	10:C6:FC:7F:D1:2C	5.126973	20160715	134450
5108	10:C6:FC:63:36:85	5.126973	20160715	134450
5108	00:1A:7D:DA:71:13	5.126973	20160715	134452
5109	10:C6:FC:7F:D1:2C	5.126331	20160715	134456
5109	10:C6:FC:63:36:85	5.126331	20160715	134457
5109	00:1A:7D:DA:71:13	5.126331	20160715	134458
5110	00:1A:7D:DA:71:13	5.127448	20160715	134501
5111	00:00:00:00:00:00	5.125948	20160715	134510
5112	00:05:4F:C3:B0:52	5.126945	20160715	134515
5113	00:05:4F:C3:B0:52	5.126999	20160715	134519
5114	00:05:4F:C3:B0:52	5.126842	20160715	134524
5114	90:03:B7:4F:96:F9	5.126842	20160715	134525
5115	00:05:4F:C3:B0:52	5.127681	20160715	134530
5116	00:05:4F:C3:B0:52	5.126187	20160715	134533
5117	90:03:B7:4F:96:F9	5.126337	20160715	134539
5118	00:00:00:00:00:00	5.125785	20160715	134548
5119	00:1E:B2:5B:8F:34	5.126290	20160715	134551
5120	00:1E:B2:5B:8F:34	5.126868	20160715	134557
5120	90:03:B7:4F:96:F9	5.126868	20160715	134558
5121	00:1E:B2:5B:8F:34	5.127049	20160715	134559
5122	00:00:00:00:00:00	5.127366	20160715	134610
5123	90:03:B7:4F:96:F9	5.126311	20160715	134615
5124	6C:F3:73:43:D2:E5	5.126339	20160715	134617
5125	6C:F3:73:43:D2:E5	5.126787	20160715	134622
5125	04:C4:B0:A4:62:60	5.126787	20160715	134622
5126	84:55:A5:35:78:B2	5.128046	20160715	134627
5126	14:8F:21:05:7D:4E	5.128046	20160715	134628
5126	6C:F3:73:43:D2:E5	5.128046	20160715	134630
5126	04:C4:B0:A4:62:60	5.128046	20160715	134630
5127	90:03:B7:4F:96:F9	5.126948	20160715	134633
5127	14:8F:21:05:7D:4E	5.126948	20160715	134634
5127	04:C4:B0:A4:62:60	5.126948	20160715	134635
5128	04:C4:B0:A4:62:60	5.126925	20160715	134637
5128	6C:F3:73:43:D2:E5	5.126925	20160715	134638
5129	00:00:00:00:00:00	5.126983	20160715	134648
5130	FC:62:B9:F4:EE:AC	5.127310	20160715	134649
5130	90:03:B7:4F:96:F9	5.127310	20160715	134651
5131	FC:62:B9:F4:EE:AC	5.126543	20160715	134654
5131	90:03:B7:4F:96:F9	5.126543	20160715	134655
5131	A0:14:3D:45:25:C5	5.126543	20160715	134656
5132	A0:14:3D:45:25:C5	5.126566	20160715	134701
5133	90:03:B7:4F:96:F9	5.125780	20160715	134707
5134	00:13:6C:98:33:35	5.126821	20160715	134714
5135	90:03:B7:4F:96:F9	5.126061	20160715	134716
5135	00:13:6C:98:33:35	5.126061	20160715	134719
5136	00:13:6C:98:33:35	5.126777	20160715	134721
5136	90:03:B7:4F:96:F9	5.126777	20160715	134722
5137	90:03:B7:4F:96:F9	5.127125	20160715	134727
5138	90:03:B7:4F:96:F9	5.125742	20160715	134734
5139	90:03:B7:4F:96:F9	5.125892	20160715	134738
5139	18:68:6A:0B:06:3E	5.125892	20160715	134739
5140	90:03:B7:4F:96:F9	5.125890	20160715	134744
5141	90:03:B7:4F:96:F9	5.125894	20160715	134750
5141	10:C6:FC:87:4D:6E	5.125894	20160715	134752
5142	90:03:B7:4F:96:F9	5.126415	20160715	134755
5142	10:C6:FC:87:4D:6E	5.126415	20160715	134757
5143	10:C6:FC:87:4D:6E	5.126103	20160715	134759
5143	14:8F:21:83:50:B6	5.126103	20160715	134800
5143	90:03:B7:4F:96:F9	5.126103	20160715	134800
5144	90:03:B7:4F:96:F9	5.126063	20160715	134805
5144	10:C6:FC:87:4D:6E	5.126063	20160715	134806
5144	14:8F:21:83:50:B6	5.126063	20160715	134806
5145	00:13:6C:B6:2C:FF	5.126543	20160715	134810
5145	14:8F:21:83:50:B6	5.126543	20160715	134812
5145	90:03:B7:4F:96:F9	5.126543	20160715	134813
5146	14:8F:21:83:50:B6	5.126298	20160715	134815
5146	90:03:B7:4F:96:F9	5.126298	20160715	134817
5146	00:13:6C:B6:2C:FF	5.126298	20160715	134818
5146	74:A7:22:24:7B:E1	5.126298	20160715	134819
5147	00:13:6C:B6:2C:FF	5.126795	20160715	134821
5147	90:03:B7:4F:96:F9	5.126795	20160715	134822
5148	74:A7:22:24:7B:E1	5.127848	20160715	134827
5148	90:03:B7:4F:96:F9	5.127848	20160715	134829
5149	74:A7:22:24:7B:E1	5.125806	20160715	134834
5149	90:03:B7:4F:96:F9	5.125806	20160715	134835
5150	90:03:B7:4F:96:F9	5.125879	20160715	134837
5150	74:A7:22:24:7B:E1	5.125879	20160715	134839
5151	00:80:25:C5:C4:C5	5.126339	20160715	134845
5152	00:80:25:C5:C4:C5	5.127016	20160715	134851
5153	00:80:25:C5:C4:C5	5.127241	20160715	134853
5154	90:03:B7:4F:96:F9	5.126575	20160715	134900
5155	10:C6:FC:9C:06:57	5.126259	20160715	134906
5155	90:03:B7:4F:96:F9	5.126259	20160715	134908
5156	10:C6:FC:9C:06:57	5.126094	20160715	134910
5156	00:0E:9F:90:10:F9	5.126094	20160715	134910
5156	90:03:B7:4F:96:F9	5.126094	20160715	134910
5157	10:C6:FC:9C:06:57	5.126700	20160715	134914
5157	10:C6:FC:B6:D4:EF	5.126700	20160715	134916
5157	00:0E:9F:90:10:F9	5.126700	20160715	134917
5157	90:03:B7:4F:96:F9	5.126700	20160715	134917
5158	90:03:B7:4F:96:F9	5.126569	20160715	134922
5158	10:C6:FC:B6:D4:EF	5.126569	20160715	134922
5159	10:C6:FC:B6:D4:EF	5.126978	20160715	134926
5159	90:03:B7:4F:96:F9	5.126978	20160715	134926
5160	10:C6:FC:B6:D4:EF	5.126666	20160715	134930
5160	10:C6:FC:BE:C4:40	5.126666	20160715	134933
5160	14:8F:21:43:97:24	5.126666	20160715	134934
5161	10:C6:FC:BE:C4:40	5.126784	20160715	134936
5161	14:8F:21:43:97:24	5.126784	20160715	134939
5161	90:03:B7:14:CF:76	5.126784	20160715	134939
5162	14:8F:21:43:97:24	5.126527	20160715	134941
5162	90:03:B7:14:CF:76	5.126527	20160715	134942
5162	10:C6:FC:BE:C4:40	5.126527	20160715	134942
5162	90:03:B7:4F:96:F9	5.126527	20160715	134945
5163	90:03:B7:4F:96:F9	5.126567	20160715	134946
5163	14:8F:21:43:97:24	5.126567	20160715	134948
5163	10:C6:FC:BE:C4:40	5.126567	20160715	134949
5163	01:5E:9C:95:15:BE	5.126567	20160715	134951
5164	90:03:B7:4F:96:F9	5.125865	20160715	134952
5164	01:5E:9C:95:15:BE	5.125865	20160715	134954
5164	14:8F:21:43:97:24	5.125865	20160715	134955
5165	90:03:B7:4F:96:F9	5.125725	20160715	134959
5166	00:00:00:00:00:00	5.127130	20160715	135007
5167	00:00:00:00:00:00	5.127314	20160715	135013
5168	90:03:B7:4F:96:F9	5.126962	20160715	135018
5169	10:C6:FC:4C:C9:27	5.127033	20160715	135021
5169	68:9B:8E:93:61:E7	5.127033	20160715	135022
5170	90:03:B7:4F:96:F9	5.127813	20160715	135025
5170	10:C6:FC:4C:C9:27	5.127813	20160715	135027
5171	90:03:B7:4F:96:F9	5.125576	20160715	135031
5171	00:21:3E:4B:65:0C	5.125576	20160715	135032
5171	00:21:3E:34:8B:56	5.125576	20160715	135033
5172	00:21:3E:34:8B:56	5.126678	20160715	135037
5172	00:21:3E:4B:65:0C	5.126678	20160715	135037
5173	90:03:B7:4F:96:F9	5.126114	20160715	135043
5174	90:03:B7:4F:96:F9	5.126823	20160715	135046
5174	00:BB:3A:E4:72:E1	5.126823	20160715	135048
5174	90:68:C3:C8:3D:0C	5.126823	20160715	135049
5175	90:68:C3:C8:3D:0C	5.125996	20160715	135053
5175	00:BB:3A:E4:72:E1	5.125996	20160715	135053
5175	90:03:B7:4F:96:F9	5.125996	20160715	135053
5175	00:21:3E:25:7D:B6	5.125996	20160715	135055
5176	00:21:3E:25:7D:B6	5.125874	20160715	135057
5176	14:8F:21:21:22:51	5.125874	20160715	135058
5176	00:BB:3A:E4:72:E1	5.125874	20160715	135058
5176	90:03:B7:4F:96:F9	5.125874	20160715	135058
5176	14:8F:21:7F:D8:E1	5.125874	20160715	135101
5177	00:21:3E:25:7D:B6	5.125783	20160715	135103
5177	14:8F:21:21:22:51	5.125783	20160715	135104
5177	90:03:B7:4F:96:F9	5.125783	20160715	135105
5177	14:8F:21:7F:D8:E1	5.125783	20160715	135105
5178	14:8F:21:7F:D8:E1	5.126310	20160715	135108
5178	90:03:B7:4F:96:F9	5.126310	20160715	135109
5178	14:8F:21:21:22:51	5.126310	20160715	135110
5179	90:03:B7:4F:96:F9	5.126202	20160715	135114
5179	14:8F:21:7F:D8:E1	5.126202	20160715	135114
5179	14:8F:21:21:22:51	5.126202	20160715	135115
5180	90:03:B7:4F:96:F9	5.127177	20160715	135119
5180	14:8F:21:21:22:51	5.127177	20160715	135121
5180	00:1E:B2:20:97:C4	5.127177	20160715	135122
5181	00:1E:B2:20:97:C4	5.128072	20160715	135126
5181	30:22:11:08:0C:8C	5.128072	20160715	135127
5182	00:A0:96:29:5B:0F	5.125947	20160715	135131
5182	AC:3F:A4:1A:A1:BD	5.125947	20160715	135132
5182	30:22:11:08:0C:8C	5.125947	20160715	135132
5183	AC:3F:A4:1A:A1:BD	5.125908	20160715	135135
5183	00:1E:B2:45:55:DF	5.125908	20160715	135136
5183	D8:54:3A:7E:1B:4F	5.125908	20160715	135137
5183	30:22:11:08:0C:8C	5.125908	20160715	135137
5183	00:A0:96:29:5B:0F	5.125908	20160715	135138
5184	00:A0:96:29:5B:0F	5.126788	20160715	135142
5184	00:1E:B2:45:55:DF	5.126788	20160715	135143
5185	00:A0:96:29:5B:0F	5.126673	20160715	135146
5185	D8:54:3A:7E:1B:4F	5.126673	20160715	135147
5186	00:00:00:00:00:00	5.126533	20160715	135155
5187	00:26:7E:A3:0B:E3	5.126441	20160715	135159
5188	00:11:67:87:93:70	5.126142	20160715	135203
5188	00:26:7E:A3:0B:E3	5.126142	20160715	135203
5188	A0:14:3D:15:27:80	5.126142	20160715	135203
5189	A0:14:3D:15:27:80	5.126152	20160715	135206
5189	A0:39:F7:B0:97:90	5.126152	20160715	135207
5189	00:11:67:87:93:70	5.126152	20160715	135210
5189	00:26:7E:A3:0B:E3	5.126152	20160715	135210
5190	00:11:67:87:93:70	5.127210	20160715	135213
5190	A0:39:F7:B0:97:90	5.127210	20160715	135216
5191	00:11:67:87:93:70	5.126469	20160715	135219
5192	00:11:67:87:93:70	5.128004	20160715	135223
5192	4C:16:F1:E0:08:DB	5.128004	20160715	135226
5193	00:24:A3:41:F5:9E	5.126799	20160715	135230
5193	4C:16:F1:E0:08:DB	5.126799	20160715	135230
5194	4C:16:F1:E0:08:DB	5.126411	20160715	135234
5194	00:24:A3:41:F5:9E	5.126411	20160715	135237
5195	00:04:3E:1F:3C:D5	5.125797	20160715	135239
5196	00:00:00:00:00:00	5.125545	20160715	135249
5197	00:00:00:00:00:00	5.126356	20160715	135254
5198	14:8F:21:2C:5D:DA	5.127031	20160715	135259
5199	14:8F:21:2C:5D:DA	5.126977	20160715	135304
5200	14:8F:21:2C:5D:DA	5.126880	20160715	135307
5200	4C:16:F1:57:66:50	5.126880	20160715	135309
5201	14:8F:21:2C:5D:DA	5.126398	20160715	135313
5201	F8:84:F2:C4:31:A7	5.126398	20160715	135314
5202	00:00:00:00:00:00	5.126605	20160715	135321
5203	00:00:00:00:00:00	5.127682	20160715	135327
5204	30:21:E6:A8:E2:B0	5.126235	20160715	135330
5205	00:00:00:00:00:00	5.126449	20160715	135337
5206	34:C7:31:E5:2D:06	5.126276	20160715	135340
5206	10:C6:FC:7D:8A:D6	5.126276	20160715	135342
5207	10:C6:FC:7D:8A:D6	5.126458	20160715	135345
5207	34:C7:31:E5:2D:06	5.126458	20160715	135347
5208	10:C6:FC:8A:89:F9	5.126802	20160715	135351
5208	10:C6:FC:7D:8A:D6	5.126802	20160715	135352
5209	00:00:00:00:00:00	5.126937	20160715	135359
5210	00:04:3E:1F:3A:9E	5.126284	20160715	135401
5211	00:00:00:00:00:00	5.126165	20160715	135410
5212	00:05:4F:98:61:C6	5.126322	20160715	135414
5213	00:05:4F:98:61:C6	5.126123	20160715	135419
5214	00:05:4F:98:61:C6	5.127130	20160715	135423
5214	22:22:70:36:9C:5C	5.127130	20160715	135425
5215	22:22:70:36:9C:5C	5.126604	20160715	135428
5216	00:17:53:74:B0:B1	5.126969	20160715	135433
5216	74:5E:1C:AA:EA:48	5.126969	20160715	135433
5216	22:22:70:36:9C:5C	5.126969	20160715	135433
5217	22:22:70:36:9C:5C	5.126237	20160715	135439
5218	74:5E:1C:AA:EA:48	5.126486	20160715	135443
5219	00:00:00:00:00:00	5.126239	20160715	135453
5220	00:00:00:00:00:00	5.126442	20160715	135458
5221	00:00:00:00:00:00	5.126474	20160715	135504
5222	48:A9:D2:D3:04:AE	5.127280	20160715	135508
5223	48:A9:D2:D3:04:AE	5.127353	20160715	135511
5224	90:03:B7:9E:1A:86	5.126791	20160715	135518
5224	D8:55:A3:50:68:D7	5.126791	20160715	135519
5225	90:03:B7:9E:1A:86	5.128113	20160715	135521
5225	74:5E:1C:4D:A2:D9	5.128113	20160715	135523
5225	D8:55:A3:50:68:D7	5.128113	20160715	135524
5226	D8:55:A3:50:68:D7	5.126724	20160715	135528
5226	74:5E:1C:4D:A2:D9	5.126724	20160715	135528
5227	A4:E4:B8:84:62:25	5.127024	20160715	135533
5227	00:A0:96:35:8D:90	5.127024	20160715	135534
5228	00:05:4F:41:BD:D4	5.125640	20160715	135539
5228	00:08:E0:62:63:45	5.125640	20160715	135540
5229	00:24:23:FF:0C:81	5.125678	20160715	135542
5229	00:A0:96:35:8D:90	5.125678	20160715	135543
5229	00:05:4F:40:B0:CA	5.125678	20160715	135544
5229	00:05:4F:41:BD:D4	5.125678	20160715	135545
5230	00:24:23:FF:0C:81	5.126298	20160715	135547
5230	00:05:4F:41:BD:D4	5.126298	20160715	135550
5230	00:A0:96:35:8D:90	5.126298	20160715	135550
5231	00:A0:96:35:8D:90	5.126491	20160715	135555
5231	00:05:4F:40:B0:CA	5.126491	20160715	135555
5231	00:24:23:FF:0C:81	5.126491	20160715	135555
5231	FC:62:B9:F3:CC:3B	5.126491	20160715	135556
5232	00:A0:96:35:8D:90	5.126179	20160715	135559
5232	00:24:23:FF:0C:81	5.126179	20160715	135600
5233	00:24:23:FF:0C:81	5.127234	20160715	135604
5233	00:A0:96:35:8D:90	5.127234	20160715	135605
5233	00:17:53:27:C3:53	5.127234	20160715	135608
5234	00:05:4F:B6:29:C5	5.126430	20160715	135610
5234	00:17:53:71:2A:28	5.126430	20160715	135613
5235	00:05:4F:B6:29:C5	5.125677	20160715	135618
5236	00:05:4F:B6:29:C5	5.127022	20160715	135622
5237	00:05:4F:B6:29:C5	5.126994	20160715	135627
5237	00:00:A0:1A:D2:7C	5.126994	20160715	135629
5238	00:00:A0:1A:D2:7C	5.126677	20160715	135633
5239	00:00:A0:1A:D2:7C	5.127151	20160715	135637
5240	00:0E:9F:91:FF:01	5.126194	20160715	135643
5241	00:0E:9F:91:FF:01	5.126761	20160715	135649
5242	00:0E:9F:91:FF:01	5.126124	20160715	135653
5243	00:00:00:00:00:00	5.126122	20160715	135702
5244	00:00:00:00:00:00	5.126451	20160715	135708
5245	00:00:00:00:00:00	5.126479	20160715	135713
5246	00:00:00:00:00:00	5.127349	20160715	135719
5247	00:00:00:00:00:00	5.128381	20160715	135724
5248	00:00:00:00:00:00	5.126758	20160715	135729
5249	00:00:00:00:00:00	5.126216	20160715	135735
5250	00:00:00:00:00:00	5.126463	20160715	135740
5251	00:19:95:00:1D:F5	5.126328	20160715	135742
5252	70:48:0F:E0:BA:75	5.126270	20160715	135747
5253	A0:14:3D:1D:92:A7	5.126257	20160715	135755
5253	10:C6:FC:0F:42:4E	5.126257	20160715	135755
5254	A0:14:3D:1D:92:A7	5.126990	20160715	135757
5254	10:C6:FC:0F:42:4E	5.126990	20160715	135758
5255	90:03:B7:69:9D:2A	5.127016	20160715	135802
5255	10:C6:FC:0F:42:4E	5.127016	20160715	135806
5255	00:18:2F:F0:45:2B	5.127016	20160715	135807
5256	A0:14:3D:1D:92:A7	5.126098	20160715	135807
5256	00:18:2F:F0:45:2B	5.126098	20160715	135809
5256	10:C6:FC:0F:42:4E	5.126098	20160715	135809
5257	00:18:2F:F0:45:2B	5.126699	20160715	135815
5258	00:00:00:00:00:00	5.127176	20160715	135823
5259	00:00:00:00:00:00	5.126534	20160715	135829
5260	00:00:00:00:00:00	5.126460	20160715	135834
5261	00:00:00:00:00:00	5.126507	20160715	135839
5262	24:5F:DF:11:9D:D0	5.127113	20160715	135844
5263	00:0E:9F:9C:9D:B7	5.127131	20160715	135846
5263	14:8F:21:40:E7:17	5.127131	20160715	135849
5263	00:0E:9F:7C:23:CE	5.127131	20160715	135850
5264	24:5F:DF:11:9D:D0	5.126678	20160715	135852
5264	00:00:00:01:42:6B	5.126678	20160715	135852
5264	00:0E:9F:7C:23:CE	5.126678	20160715	135854
5265	24:5F:DF:11:9D:D0	5.126945	20160715	135856
5265	00:0E:9F:7C:23:CE	5.126945	20160715	135856
5265	14:8F:21:40:E7:17	5.126945	20160715	135857
5266	00:00:00:01:42:6B	5.126681	20160715	135902
5267	00:00:00:00:00:00	5.126285	20160715	135912
5268	00:00:00:00:00:00	5.127050	20160715	135917
5269	00:00:00:00:00:00	5.127424	20160715	135923
5270	00:05:4F:D8:85:11	5.127172	20160715	135925
5270	90:03:B7:83:8C:9B	5.127172	20160715	135925
5271	00:05:4F:D8:85:11	5.126475	20160715	135930
5272	00:08:E0:59:18:A5	5.125994	20160715	135935
5272	00:05:4F:D8:85:11	5.125994	20160715	135935
5272	10:C6:FC:58:79:3C	5.125994	20160715	135936
5273	00:05:4F:D8:85:11	5.126186	20160715	135942
5274	10:C6:FC:58:79:3C	5.126112	20160715	135946
5274	00:26:7E:B0:FC:DD	5.126112	20160715	135948
5275	00:26:7E:B0:FC:DD	5.125731	20160715	135952
5276	00:26:7E:B0:FC:DD	5.126989	20160715	135957
5277	00:00:00:00:00:00	5.127156	20160715	140006
5278	00:00:00:00:00:00	5.127356	20160715	140011
5279	00:00:00:00:00:00	5.127048	20160715	140017
5280	38:C0:96:D8:81:F5	5.128470	20160715	140021
5281	00:05:4F:78:4B:7F	5.126040	20160715	140027
5282	A0:14:3D:1D:D7:52	5.126287	20160715	140031
5283	00:05:4F:78:4B:7F	5.126084	20160715	140035
5283	00:05:4F:F2:A8:BE	5.126084	20160715	140037
5284	20:15:01:01:23:88	5.125802	20160715	140038
5285	00:05:4F:F2:A8:BE	5.126281	20160715	140045
5285	20:15:01:01:23:88	5.126281	20160715	140047
5286	00:00:00:00:00:00	5.126266	20160715	140054
5287	74:5E:1C:6D:A7:82	5.127152	20160715	140057
5288	D8:55:A3:50:C8:95	5.126051	20160715	140101
5288	14:8F:21:03:35:3E	5.126051	20160715	140104
5289	74:5E:1C:6D:A7:82	5.125853	20160715	140106
5289	14:8F:21:03:35:3E	5.125853	20160715	140109
5290	14:8F:21:03:35:3E	5.127584	20160715	140112
5290	00:1F:BD:F9:81:9A	5.127584	20160715	140114
5291	00:1F:BD:F9:81:9A	5.127287	20160715	140116
5292	00:1F:BD:F9:81:9A	5.126231	20160715	140125
5293	6C:76:60:98:5E:DB	5.127163	20160715	140130
5294	6C:76:60:98:5E:DB	5.127089	20160715	140134
5295	6C:76:60:98:5E:DB	5.127156	20160715	140141
5296	00:00:00:00:00:00	5.126400	20160715	140148
5297	00:00:00:00:00:00	5.126468	20160715	140154
5298	00:00:00:00:00:00	5.126476	20160715	140159
5299	00:00:00:00:00:00	5.126474	20160715	140204
5300	00:00:00:00:00:00	5.126487	20160715	140210
5301	00:00:00:00:00:00	5.127392	20160715	140215
5302	9C:DF:03:56:0F:2C	5.127603	20160715	140217
5303	9C:DF:03:56:0F:2C	5.127227	20160715	140221
5304	00:00:00:00:00:00	5.126493	20160715	140231
5305	00:06:66:02:DE:08	5.126300	20160715	140235
5306	00:06:66:02:DE:08	5.126273	20160715	140238
5307	00:06:66:02:DE:08	5.126202	20160715	140246
5307	AC:B5:7D:E8:AC:83	5.126202	20160715	140246
5308	00:06:66:02:DE:08	5.126452	20160715	140250
5308	AC:B5:7D:E8:AC:83	5.126452	20160715	140251
5309	AC:B5:7D:E8:AC:83	5.126175	20160715	140257
5310	AC:B5:7D:E8:AC:83	5.126972	20160715	140303
5311	14:8F:21:5E:81:8B	5.126510	20160715	140306
5312	14:8F:21:5E:81:8B	5.126497	20160715	140312
5313	B8:92:1D:00:17:72	5.127207	20160715	140317
5313	14:8F:21:5E:81:8B	5.127207	20160715	140319
5314	14:8F:21:5E:81:8B	5.125585	20160715	140323
5314	B8:92:1D:00:17:72	5.125585	20160715	140323
5315	B8:92:1D:00:17:72	5.125923	20160715	140327
5315	C4:9A:02:BA:B6:96	5.125923	20160715	140330
5316	D0:57:85:C1:7B:95	5.126495	20160715	140332
5316	00:1E:B2:48:A9:25	5.126495	20160715	140334
5317	B8:92:1D:00:17:72	5.126908	20160715	140337
5318	D0:57:85:C1:7B:95	5.127059	20160715	140343
5318	00:1E:B2:48:A9:25	5.127059	20160715	140343
5319	D4:CA:6E:04:51:64	5.126541	20160715	140349
5320	10:C6:FC:53:2F:6F	5.126196	20160715	140354
5320	00:08:E0:62:F5:D7	5.126196	20160715	140356
5321	00:17:00:32:51:A1	5.125535	20160715	140400
5321	00:23:06:D8:D9:10	5.125535	20160715	140401
5322	9C:DF:03:C1:5E:4B	5.125705	20160715	140403
5322	00:17:00:32:51:A1	5.125705	20160715	140406
5322	00:23:06:D8:D9:10	5.125705	20160715	140408
5323	00:23:06:D8:D9:10	5.125679	20160715	140411
5323	00:17:00:32:51:A1	5.125679	20160715	140412
5324	00:1D:86:60:9B:AC	5.126984	20160715	140416
5324	00:23:06:D8:D9:10	5.126984	20160715	140416
5325	00:00:00:00:00:00	5.126940	20160715	140425
5326	00:00:00:00:00:00	5.127254	20160715	140430
5327	00:00:00:00:00:00	5.126443	20160715	140435
5328	00:05:4F:AC:1F:43	5.126281	20160715	140439
5329	00:05:4F:AC:1F:43	5.125960	20160715	140444
5330	00:05:4F:AC:1F:43	5.126300	20160715	140448
5331	00:05:4F:AC:1F:43	5.126063	20160715	140455
5332	00:05:4F:AC:1F:43	5.126800	20160715	140459
5332	3F:99:02:0A:B3:B3	5.126800	20160715	140501
5333	00:05:4F:FC:3E:C4	5.126912	20160715	140505
5333	00:17:53:69:72:18	5.126912	20160715	140506
5333	94:DB:C9:FC:93:9C	5.126912	20160715	140506
5334	00:03:7A:7A:15:66	5.126638	20160715	140508
5334	00:05:4F:B4:5C:23	5.126638	20160715	140510
5334	00:05:4F:FC:3E:C4	5.126638	20160715	140512
5334	94:DB:C9:FC:93:9C	5.126638	20160715	140512
5335	00:05:4F:B4:5C:23	5.127760	20160715	140515
5335	00:05:4F:FC:3E:C4	5.127760	20160715	140517
5336	00:05:4F:B4:5C:23	5.126637	20160715	140519
5336	00:05:4F:FC:3E:C4	5.126637	20160715	140520
5337	14:8F:21:68:86:E7	5.125941	20160715	140527
5338	14:8F:21:68:86:E7	5.126180	20160715	140532
5338	00:1E:B2:0A:B9:3F	5.126180	20160715	140532
5339	00:1E:B2:0A:B9:3F	5.126108	20160715	140536
5339	14:8F:21:68:86:E7	5.126108	20160715	140539
5340	14:8F:21:68:86:E7	5.126887	20160715	140542
5340	00:1E:B2:0A:B9:3F	5.126887	20160715	140544
5340	10:C6:FC:6A:89:0A	5.126887	20160715	140545
5341	05:8B:40:F8:62:60	5.125893	20160715	140547
5342	10:C6:FC:6A:89:0A	5.127026	20160715	140552
5342	05:8B:40:F8:62:60	5.127026	20160715	140553
5343	10:C6:FC:6A:89:0A	5.126698	20160715	140557
5344	00:21:3E:60:96:C7	5.126265	20160715	140605
5345	00:21:3E:60:96:C7	5.125952	20160715	140611
5346	00:00:00:00:00:00	5.127512	20160715	140618
5347	00:00:00:00:00:00	5.126488	20160715	140623
5348	00:00:00:00:00:00	5.127266	20160715	140629
5349	14:8F:21:28:84:B6	5.127082	20160715	140633
